time,t,data/E1_76.csv
2012 W15,2012-04-15,0.111436950146627
2012 W16,2012-04-22,0.110778443113773
2012 W17,2012-04-29,0.0593471810089021
2012 W18,2012-05-06,0.0474683544303797
2012 W19,2012-05-13,0.0455927051671733
2012 W20,2012-05-20,0.0467289719626168
2012 W21,2012-05-27,0.0313479623824452
2012 W22,2012-06-03,0.0828220858895706
2012 W23,2012-06-10,0.0681114551083591
2012 W24,2012-06-17,0.0641025641025641
2012 W25,2012-06-24,0.0757097791798107
2012 W26,2012-07-01,0.115625
2012 W27,2012-07-08,0.205128205128205
2012 W28,2012-07-15,0.289398280802292
2012 W29,2012-07-22,0.332361516034985
2012 W30,2012-07-29,0.320474777448071
2012 W31,2012-08-05,0.297935103244838
2012 W32,2012-08-12,0.247058823529412
2012 W33,2012-08-19,0.242774566473988
2012 W34,2012-08-26,0.209375
2012 W35,2012-09-02,0.193939393939394
2012 W36,2012-09-09,0.141566265060241
2012 W37,2012-09-16,0.0875
2012 W38,2012-09-23,0.077639751552795
2012 W39,2012-09-30,0.0477707006369427
2012 W40,2012-10-07,0.034375
2012 W41,2012-10-14,0.0404984423676013
2012 W42,2012-10-21,0.0576923076923077
2012 W43,2012-10-28,0.0445859872611465
2012 W44,2012-11-04,0.0396039603960396
2012 W45,2012-11-11,0.106451612903226
2012 W46,2012-11-18,0.0996978851963746
2012 W47,2012-11-25,0.0809968847352025
2012 W48,2012-12-02,0.0851063829787235
2012 W49,2012-12-09,0.123893805309735
2012 W50,2012-12-16,0.0965909090909091
2012 W51,2012-12-23,0.0764705882352941
2012 W52,2012-12-30,0.0636084284460053
2013 W01,2013-01-06,0.0507462686567164
2013 W02,2013-01-13,0.0911854103343466
2013 W03,2013-01-20,0.0972644376899696
2013 W04,2013-01-27,0.121212121212121
2013 W05,2013-02-03,0.147727272727273
2013 W06,2013-02-10,0.0606060606060606
2013 W07,2013-02-17,0.0716612377850163
2013 W08,2013-02-24,0.117962466487936
2013 W09,2013-03-03,0.141666666666667
2013 W10,2013-03-10,0.0897097625329816
2013 W11,2013-03-17,0.110481586402266
2013 W12,2013-03-24,0.10126582278481
2013 W13,2013-03-31,0.0767045454545455
2013 W14,2013-04-07,0.0693069306930694
2013 W15,2013-04-14,0.0592948717948718
2013 W16,2013-04-21,0.0814663951120164
2013 W17,2013-04-28,0.0534653465346534
2013 W18,2013-05-05,0.0669546436285098
2013 W19,2013-05-12,0.060931899641577
2013 W20,2013-05-19,0.0302521008403361
2013 W21,2013-05-26,0.0186440677966102
2013 W22,2013-06-02,0.0250836120401338
2013 W23,2013-06-09,0.0202360876897134
2013 W24,2013-06-16,0.032590051457976
2013 W25,2013-06-23,0.0367892976588628
2013 W26,2013-06-30,0.0168634064080944
2013 W27,2013-07-07,0.0166389351081531
2013 W28,2013-07-14,0.0133333333333333
2013 W29,2013-07-21,0.0253807106598985
2013 W30,2013-07-28,0.0168067226890756
2013 W31,2013-08-04,0.011744966442953
2013 W32,2013-08-11,0.00508474576271186
2013 W33,2013-08-18,0.00846023688663283
2013 W34,2013-08-25,0.0202020202020202
2013 W35,2013-09-01,0.00851788756388416
2013 W36,2013-09-08,0.0195439739413681
2013 W37,2013-09-15,0.0197044334975369
2013 W38,2013-09-22,0.0355987055016182
2013 W39,2013-09-29,0.0180921052631579
2013 W40,2013-10-06,0.0128205128205128
2013 W41,2013-10-13,0.0267558528428094
2013 W42,2013-10-20,0.0318257956448911
2013 W43,2013-10-27,0.0471544715447154
2013 W44,2013-11-03,0.0573355817875211
2013 W45,2013-11-10,0.0630048465266559
2013 W46,2013-11-17,0.0710659898477157
2013 W47,2013-11-24,0.0940766550522648
2013 W48,2013-12-01,0.140728476821192
2013 W49,2013-12-08,0.226771653543307
2013 W50,2013-12-15,0.266141732283464
2013 W51,2013-12-22,0.270735524256651
2013 W52,2013-12-29,0.333853354134165
2014 W01,2014-01-05,0.355905511811023
2014 W02,2014-01-12,0.356164383561644
2014 W03,2014-01-19,0.366220735785953
2014 W04,2014-01-26,0.373770491803279
2014 W05,2014-02-02,0.295751633986928
2014 W06,2014-02-09,0.328178694158075
2014 W07,2014-02-16,0.18046357615894
2014 W08,2014-02-23,0.179080824088747
2014 W09,2014-03-02,0.152317880794702
2014 W10,2014-03-09,0.168067226890757
2014 W11,2014-03-16,0.157119476268413
2014 W12,2014-03-23,0.115131578947368
2014 W13,2014-03-30,0.103565365025467
2014 W14,2014-04-06,0.0769230769230769
2014 W15,2014-04-13,0.0833333333333333
2014 W16,2014-04-20,0.0458265139116203
2014 W17,2014-04-27,0.056198347107438
2014 W18,2014-05-04,0.0639032815198619
2014 W19,2014-05-11,0.0511182108626198
2014 W20,2014-05-18,0.0214876033057851
2014 W21,2014-05-25,0.0232945091514143
2014 W22,2014-06-01,0.0314569536423841
2014 W23,2014-06-08,0.0152801358234296
2014 W24,2014-06-15,0.0305084745762712
2014 W25,2014-06-22,0.0250417362270451
2014 W26,2014-06-29,0.030716723549488
2014 W27,2014-07-06,0.011844331641286
2014 W28,2014-07-13,0.0395189003436426
2014 W29,2014-07-20,0.037542662116041
2014 W30,2014-07-27,0.0834697217675941
2014 W31,2014-08-03,0.0891938250428816
2014 W32,2014-08-10,0.106060606060606
2014 W33,2014-08-17,0.183279742765274
2014 W34,2014-08-24,0.137873754152824
2014 W35,2014-08-31,0.164965986394558
2014 W36,2014-09-07,0.17986798679868
2014 W37,2014-09-14,0.172470978441128
2014 W38,2014-09-21,0.103741496598639
2014 W39,2014-09-28,0.103448275862069
2014 W40,2014-10-05,0.0973913043478261
2014 W41,2014-10-12,0.0622775800711744
2014 W42,2014-10-19,0.0509337860780985
2014 W43,2014-10-26,0.0559322033898305
2014 W44,2014-11-02,0.0271646859083191
2014 W45,2014-11-09,0.0267379679144385
2014 W46,2014-11-16,0.0439932318104907
2014 W47,2014-11-23,0.0476190476190477
2014 W48,2014-11-30,0.0388978930307941
2014 W49,2014-12-07,0.0633561643835617
2014 W50,2014-12-14,0.0694915254237288
2014 W51,2014-12-21,0.0747028862478777
2014 W52,2014-12-28,0.0853242320819113
2015 W01,2015-01-04,0.148397976391231
2015 W02,2015-01-11,0.187086092715232
2015 W03,2015-01-18,0.241322314049587
2015 W04,2015-01-25,0.296296296296296
2015 W05,2015-02-01,0.29863481228669
2015 W06,2015-02-08,0.276094276094276
2015 W07,2015-02-15,0.256896551724138
2015 W08,2015-02-22,0.225862068965517
2015 W09,2015-03-01,0.205084745762711
2015 W10,2015-03-08,0.175
2015 W11,2015-03-15,0.164406779661017
2015 W12,2015-03-22,0.150337837837838
2015 W13,2015-03-29,0.10221465076661
2015 W14,2015-04-05,0.10580204778157
2015 W15,2015-04-12,0.0789022298456261
2015 W16,2015-04-19,0.0687285223367698
2015 W17,2015-04-26,0.0405405405405406
2015 W18,2015-05-03,0.0427350427350427
2015 W19,2015-05-10,0.0495726495726496
2015 W20,2015-05-17,0.0293103448275862
2015 W21,2015-05-24,0.0254237288135593
2015 W22,2015-05-31,0.0168918918918919
2015 W23,2015-06-07,0.0254668930390493
2015 W24,2015-06-14,0.0255536626916525
2015 W25,2015-06-21,0.032590051457976
2015 W26,2015-06-28,0.0378657487091222
2015 W27,2015-07-05,0.0444444444444444
2015 W28,2015-07-12,0.0358974358974359
2015 W29,2015-07-19,0.075503355704698
2015 W30,2015-07-26,0.149484536082474
2015 W31,2015-08-02,0.213197969543147
2015 W32,2015-08-09,0.267326732673268
2015 W33,2015-08-16,0.289608177172061
2015 W34,2015-08-23,0.231560891938251
2015 W35,2015-08-30,0.20672268907563
2015 W36,2015-09-06,0.16923076923077
2015 W37,2015-09-13,0.0983050847457627
2015 W38,2015-09-20,0.0615384615384615
2015 W39,2015-09-27,0.0360824742268041
2015 W40,2015-10-04,0.0453781512605042
