time,t,data/E412_12.csv
2007 W20,2007-05-20,0.030692826340410876
2007 W21,2007-05-27,0.03162702191658482
2007 W22,2007-06-03,0.03210022408041155
2007 W23,2007-06-10,0.03764435378005771
2007 W24,2007-06-17,0.06348033279063486
2007 W25,2007-06-24,0.04966070437978445
2007 W26,2007-07-01,0.03815418219832296
2007 W27,2007-07-08,0.03954937118684427
2007 W28,2007-07-15,0.032182972284883815
2007 W29,2007-07-22,0.030810844271379523
2007 W30,2007-07-29,0.04051612343363033
2007 W31,2007-08-05,0.04098932559745691
2007 W32,2007-08-12,0.04146252776128378
2007 W33,2007-08-19,0.04285771674980509
2007 W34,2007-08-26,0.053251433842706745
2007 W35,2007-09-02,0.052567065495882304
2007 W36,2007-09-09,0.02838424187082879
2007 W37,2007-09-16,0.03784783297138304
2007 W38,2007-09-23,0.036014033281560526
2007 W39,2007-09-30,0.032343042582059806
2007 W40,2007-10-07,0.037884459225821704
2007 W41,2007-10-14,0.02591897842392626
2007 W42,2007-10-21,0.01993827281489189
2007 W43,2007-10-28,0.01948948815402417
2007 W44,2007-11-04,0.02549461126601784
2007 W45,2007-11-11,0.02366284636810832
2007 W46,2007-11-18,0.025531237520456357
2007 W47,2007-11-25,0.023238479210199614
2007 W48,2007-12-02,0.02325068796167912
2007 W49,2007-12-09,0.031099784723061533
2007 W50,2007-12-16,0.03433894736097145
2007 W51,2007-12-23,0.03296817587540943
2007 W52,2007-12-30,0.02607769219316012
2008 W01,2008-01-06,0.029316854831070174
2008 W02,2008-01-13,0.029329063582549678
2008 W03,2008-01-20,0.02864774742359515
2008 W04,2008-01-27,0.02290364289647414
2008 W05,2008-02-03,0.023837838472648087
2008 W06,2008-02-10,0.02292806039943315
2008 W07,2008-02-17,0.028933183511426534
2008 W08,2008-02-24,0.02665263395264958
2008 W09,2008-03-02,0.026664842704129086
2008 W10,2008-03-09,0.02345009756917804
2008 W11,2008-03-16,0.01931336560953241
2008 W12,2008-03-23,0.010113845281720586
2008 W13,2008-03-30,0.012431021094936198
2008 W14,2008-04-06,0.012443229846415705
2008 W15,2008-04-13,0.010150471536159103
2008 W16,2008-04-20,0.021234661351625023
2008 W17,2008-04-27,0.029544751525354657
2008 W18,2008-05-04,0.024025039328667504
2008 W19,2008-05-11,0.017811802221546172
2008 W20,2008-05-18,0.015298721164682122
2008 W21,2008-05-25,0.024067769958845842
2008 W22,2008-06-01,0.034693001153877676
2008 W23,2008-06-08,0.03793318118774451
2008 W24,2008-06-15,0.030107484533364613
2008 W25,2008-06-22,0.039345665907528374
2008 W26,2008-06-29,0.045348754227608624
2008 W27,2008-07-06,0.04950854716227099
2008 W28,2008-07-13,0.06013310009333196
2008 W29,2008-07-20,0.0596843154324641
2008 W30,2008-07-27,0.05323990335519824
2008 W31,2008-08-03,0.04496101332413858
2008 W32,2008-08-10,0.04589520890031238
2008 W33,2008-08-17,0.04590741765179189
2008 W34,2008-08-24,0.040846664075538684
2008 W35,2008-08-31,0.036259112663112346
2008 W36,2008-09-07,0.03857628847632796
2008 W37,2008-09-14,0.03858849722780747
2008 W38,2008-09-21,0.03537171730094315
2008 W39,2008-09-28,0.02202122147009291
2008 W40,2008-10-05,0.022033430221572416
2008 W41,2008-10-12,0.026194579684177058
2008 W42,2008-10-19,0.02944595107356662
2008 W43,2008-10-26,0.022079552171606166
2008 W44,2008-11-02,0.01424944680141408
2008 W45,2008-11-09,0.013812870892026154
2008 W46,2008-11-16,0.01382507964350566
2008 W47,2008-11-23,0.016140220664807855
2008 W48,2008-11-30,0.02490926945897144
2008 W49,2008-12-07,0.02170673307550004
2008 W50,2008-12-14,0.02310192206402121
2008 W51,2008-12-21,0.025880091289584045
2008 W52,2008-12-28,0.02589230004106355
2009 W01,2009-01-04,0.019911594432029035
2009 W02,2009-01-11,0.02800136185915136
2009 W03,2009-01-18,0.03285196664836363
2009 W04,2009-01-25,0.028021709778283964
2009 W05,2009-02-01,0.021359688010294774
2009 W06,2009-02-08,0.024137857235857894
2009 W07,2009-02-15,0.022767085750295735
2009 W08,2009-02-22,0.024623268151164127
2009 W09,2009-03-01,0.022330509840907523
2009 W10,2009-03-08,0.02143294051917195
2009 W11,2009-03-15,0.018218195384221047
2009 W12,2009-03-22,0.016847423898658887
2009 W13,2009-03-29,0.020547579948916306
2009 W14,2009-04-05,0.021942768937437476
2009 W15,2009-04-12,0.017345043565444626
2009 W16,2009-04-19,0.018291447893098223
2009 W17,2009-04-26,0.023374584180397163
2009 W18,2009-05-03,0.027535733643001662
2009 W19,2009-05-10,0.029852909456217276
2009 W20,2009-05-17,0.030326111620044
2009 W21,2009-05-24,0.02757235989744032
2009 W22,2009-05-31,0.022525849864579898
2009 W23,2009-06-07,0.0289919663889205
2009 W24,2009-06-14,0.03591907632560847
2009 W25,2009-06-21,0.03685327190178242
2009 W26,2009-06-28,0.03778746747795637
2009 W27,2009-07-05,0.06086155559827688
2009 W28,2009-07-12,0.06501456589322828
2009 W29,2009-07-19,0.05672889322245766
2009 W30,2009-07-26,0.060902251436541946
2009 W31,2009-08-02,0.06552439431149366
2009 W32,2009-08-09,0.06230964917654262
2009 W33,2009-08-16,0.05448496991811936
2009 W34,2009-08-23,0.050348237958473735
2009 W35,2009-08-30,0.04622371475030775
2009 W36,2009-09-06,0.046696916914134474
2009 W37,2009-09-13,0.04025521789275288
2009 W38,2009-09-20,0.03427451228371837
2009 W39,2009-09-27,0.03013778032407288
2009 W40,2009-10-04,0.03062319123937911
2009 W41,2009-10-11,0.032940367052594725
2009 W42,2009-10-18,0.028342641680602156
2009 W43,2009-10-25,0.030198824081470548
2009 W44,2009-11-01,0.0325159998946863
2009 W45,2009-11-08,0.043137161505891586
2009 W46,2009-11-15,0.0496012432383192
2009 W47,2009-11-22,0.05007444540214592
2009 W48,2009-11-29,0.06427034075095563
2009 W49,2009-12-06,0.06807964077855999
2009 W50,2009-12-13,0.058886224826487844
2009 W51,2009-12-20,0.04875250892250179
2009 W52,2009-12-27,0.03954077984321032
2009 W53,2010-01-03,0.036338243459738774
2010 W01,2010-01-10,0.03911641268530161
2010 W02,2010-01-17,0.039126586644867845
2010 W03,2010-01-24,0.03084701834983704
2010 W04,2010-01-31,0.03085922710131655
2010 W05,2010-02-07,0.030871435852796055
2010 W06,2010-02-14,0.042415262552667345
2010 W07,2010-02-21,0.05118363308285964
2010 W08,2010-02-28,0.04889087477260304
2010 W09,2010-03-07,0.03415943349662442
2010 W10,2010-03-14,0.03647660930984003
2010 W11,2010-03-21,0.04155974559713897
2010 W12,2010-03-28,0.047103875296785135
2010 W13,2010-04-04,0.035692400506471954
2010 W14,2010-04-11,0.046914074428876656
2010 W15,2010-04-18,0.041163865526016113
2010 W16,2010-04-25,0.04302004792688436
2010 W17,2010-05-02,0.04349325009071109
2010 W18,2010-05-09,0.04120049178045462
2010 W19,2010-05-16,0.037063759820809
2010 W20,2010-05-23,0.032017249787948426
2010 W21,2010-05-30,0.03202945853942794
2010 W22,2010-06-06,0.020516831982227045
2010 W23,2010-06-13,0.024216988032484323
2010 W24,2010-06-20,0.03298400203473463
2010 W25,2010-06-27,0.031164445888304613
2010 W26,2010-07-04,0.03117665463978412
2010 W27,2010-07-11,0.0353378041023889
2010 W28,2010-07-18,0.03535001285386841
2010 W29,2010-07-25,0.029830300657181112
2010 W30,2010-08-01,0.030776704984834567
2010 W31,2010-08-08,0.028483946674577966
2010 W32,2010-08-15,0.029879135663099136
2010 W33,2010-08-22,0.03404028512570378
2010 W34,2010-08-29,0.03174752681544732
2010 W35,2010-09-05,0.03129874215457946
2010 W36,2010-09-12,0.0331671333069275
2010 W37,2010-09-19,0.028569407934934645
2010 W38,2010-09-26,0.028581616686414152
2010 W39,2010-10-03,0.028593825437893655
2010 W40,2010-10-10,0.03091100125110927
2010 W41,2010-10-17,0.03230619023963058
2010 W42,2010-10-24,0.035084359465193414
2010 W43,2010-10-31,0.03003784943233299
2010 W44,2010-11-07,0.023596150410951394
2010 W45,2010-11-14,0.028218293285903116
2010 W46,2010-11-21,0.029152488862077205
2010 W47,2010-11-28,0.029176906365036358
2010 W48,2010-12-05,0.03287807981125027
2010 W49,2010-12-12,0.029198610812110958
2010 W50,2010-12-19,0.02506052232452319
2010 W51,2010-12-26,0.021845777189572146
2010 W52,2011-01-02,0.0227921815172256
2011 W01,2011-01-09,0.02326538368105247
2011 W02,2011-01-16,0.027887526556004332
2011 W03,2011-01-23,0.029743708956872582
2011 W04,2011-01-30,0.0647995562143943
2011 W05,2011-02-06,0.06896070567699894
2011 W06,2011-02-13,0.056981659595682
2011 W07,2011-02-20,0.03164872636365914
2011 W08,2011-02-27,0.025207027342277543
2011 W09,2011-03-06,0.02337526244436816
2011 W10,2011-03-13,0.023848464608194887
2011 W11,2011-03-20,0.023860673359674393
2011 W12,2011-03-27,0.022041117213244518
2011 W13,2011-04-03,0.024358293026460132
2011 W14,2011-04-10,0.020221561066814643
2011 W15,2011-04-17,0.02023376981829415
2011 W16,2011-04-24,0.023472932456204347
2011 W17,2011-05-01,0.023497349959163357
2011 W18,2011-05-08,0.023509558710642864
2011 W19,2011-05-15,0.02398276087446959
2011 W20,2011-05-22,0.023533976213601874
2011 W21,2011-05-29,0.023546184965081523
2011 W22,2011-06-05,0.02355839371656103
2011 W23,2011-06-12,0.029114732167686695
2011 W24,2011-06-19,0.029126940919166202
2011 W25,2011-06-26,0.027756169433604042
2011 W26,2011-07-03,0.023619437473958557
2011 W27,2011-07-10,0.02363164622543806
2011 W28,2011-07-17,0.02642202420248054
2011 W29,2011-07-24,0.024590259304571163
2011 W30,2011-07-31,0.02552445488074511
2011 W31,2011-08-07,0.028763617518655166
2011 W32,2011-08-14,0.032924766981259665
2011 W33,2011-08-21,0.037085916443864164
2011 W34,2011-08-28,0.04356424171968456
2011 W35,2011-09-04,0.03620055587360852
2011 W36,2011-09-11,0.034368790975699
2011 W37,2011-09-18,0.0320760326654424
2011 W38,2011-09-25,0.0320882414169219
2011 W39,2011-10-02,0.034405417230137514
2011 W40,2011-10-09,0.03533961280631161
2011 W41,2011-10-16,0.03352005665988173
2011 W42,2011-10-23,0.03261027858666694
2011 W43,2011-10-30,0.03953738852335476
2011 W44,2011-11-06,0.041393570924223154
2011 W45,2011-11-13,0.03910081261396656
2011 W46,2011-11-20,0.03588606747901537
2011 W47,2011-11-27,0.025768629910335506
2011 W48,2011-12-04,0.030390772785287224
2011 W49,2011-12-11,0.03501291566023923
2011 W50,2011-12-18,0.03225916393763526
2011 W51,2011-12-25,0.029966405627378803
2011 W52,2012-01-01,0.027212653904774838
2012 W01,2012-01-08,0.02954203846946996
2012 W02,2012-01-15,0.027710273571560577
2012 W03,2012-01-22,0.016194933958475276
2012 W04,2012-01-29,0.019899837856529955
2012 W05,2012-02-05,0.027759108577478743
2012 W06,2012-02-12,0.030537277803041576
2012 W07,2012-02-19,0.02409557878165998
2012 W08,2012-02-26,0.02502977435783393
2012 W09,2012-03-04,0.02919092382043843
2012 W10,2012-03-11,0.03196909304600126
2012 W11,2012-03-18,0.036603444672432775
2012 W12,2012-03-25,0.03753764024860658
2012 W13,2012-04-01,0.034783888526002754
2012 W14,2012-04-08,0.03249113021574615
2012 W15,2012-04-15,0.03250333896722566
2012 W16,2012-04-22,0.03482051478044127
2012 W17,2012-04-29,0.03530592569574779
2012 W18,2012-05-06,0.03531813444722729
2012 W19,2012-05-13,0.0353303431987068
2012 W20,2012-05-20,0.035342551950186304
2012 W21,2012-05-27,0.03581575411401303
2012 W22,2012-06-03,0.038132929927228644
2012 W23,2012-06-10,0.04091109915279148
2012 W24,2012-06-17,0.0358645891199312
2012 W25,2012-06-24,0.0358767978714107
2012 W26,2012-07-01,0.03865496709697354
2012 W27,2012-07-08,0.04143313632253637
2012 W28,2012-07-15,0.03914037801227977
2012 W29,2012-07-22,0.03824280869054433
2012 W30,2012-07-29,0.03825501744202384
2012 W31,2012-08-05,0.03826722619350349
2012 W32,2012-08-12,0.04150638883141355
2012 W33,2012-08-19,0.04428455805697652
2012 W34,2012-08-26,0.03968683268498367
2012 W35,2012-09-02,0.04063323701263712
2012 W36,2012-09-09,0.04295041282585288
2012 W37,2012-09-16,0.03881368086620725
2012 W38,2012-09-23,0.039286883030034116
2012 W39,2012-09-30,0.044370019317333205
2012 W40,2012-10-07,0.048531168779937704
2012 W41,2012-10-14,0.04302366533473005
2012 W42,2012-10-21,0.0425748806738622
2012 W43,2012-10-28,0.043048082837689065
2012 W44,2012-11-04,0.047670225712640645
2012 W45,2012-11-11,0.046299454227078624
2012 W46,2012-11-18,0.04216272226743314
2012 W47,2012-11-25,0.034350251760489385
2012 W48,2012-12-02,0.03297948027492709
2012 W49,2012-12-09,0.03621864291283728
2012 W50,2012-12-16,0.035769858251969565
2012 W51,2012-12-18,0.0330161065293656
