time,t,data/E1_75.csv
2012 W30,2012-07-29,0.536964980544747
2012 W31,2012-08-05,0.550239234449761
2012 W32,2012-08-12,0.428571428571429
2012 W33,2012-08-19,0.383838383838384
2012 W34,2012-08-26,0.352331606217617
2012 W35,2012-09-02,0.210526315789474
2012 W36,2012-09-09,0.154761904761905
2012 W37,2012-09-16,0.100591715976331
2012 W38,2012-09-23,0.0261437908496732
2012 W39,2012-09-30,0.015748031496063
2012 W40,2012-10-07,0.0228571428571429
2012 W41,2012-10-14,0.0229885057471264
2012 W42,2012-10-21,0.028735632183908
2012 W43,2012-10-28,0.0166666666666667
2012 W44,2012-11-04,0.00555555555555556
2012 W45,2012-11-11,0.0267379679144385
2012 W46,2012-11-18,0.0122699386503067
2012 W47,2012-11-25,0.0171428571428571
2012 W48,2012-12-02,0.0224719101123596
2012 W49,2012-12-09,0.0426829268292683
2012 W50,2012-12-16,0.10989010989011
2012 W51,2012-12-23,0.121951219512196
2012 W52,2012-12-30,0.124228621804291
2013 W01,2013-01-06,0.126506024096385
2013 W02,2013-01-13,0.126262626262626
2013 W03,2013-01-20,0.182978723404255
2013 W04,2013-01-27,0.18974358974359
2013 W05,2013-02-03,0.155251141552511
2013 W06,2013-02-10,0.116504854368932
2013 W07,2013-02-17,0.192982456140351
2013 W08,2013-02-24,0.192982456140351
2013 W09,2013-03-03,0.144404332129964
2013 W10,2013-03-10,0.179591836734694
2013 W11,2013-03-17,0.16015625
2013 W12,2013-03-24,0.18348623853211
2013 W13,2013-03-31,0.144927536231884
2013 W14,2013-04-07,0.12807881773399
2013 W15,2013-04-14,0.0615384615384616
2013 W16,2013-04-21,0.0594315245478036
2013 W17,2013-04-28,0.126050420168067
2013 W18,2013-05-05,0.0859375
2013 W19,2013-05-12,0.0483271375464684
2013 W20,2013-05-19,0.039426523297491
2013 W21,2013-05-26,0.033003300330033
2013 W22,2013-06-02,0.00373134328358209
2013 W23,2013-06-09,0.0227272727272728
2013 W24,2013-06-16,0.0232558139534884
2013 W25,2013-06-23,0.0074074074074074
2013 W26,2013-06-30,0.0214285714285714
2013 W27,2013-07-07,0.0136986301369863
2013 W28,2013-07-14,0.0147058823529412
2013 W29,2013-07-21,0.0194986072423398
2013 W30,2013-07-28,0.0340909090909091
2013 W31,2013-08-04,0.0279503105590062
2013 W32,2013-08-11,0.0385756676557863
2013 W33,2013-08-18,0.0331491712707182
2013 W34,2013-08-25,0.0309597523219814
2013 W35,2013-09-01,0.0536723163841808
2013 W36,2013-09-08,0.0242214532871972
2013 W37,2013-09-15,0.0825396825396825
2013 W38,2013-09-22,0.0874524714828898
2013 W39,2013-09-29,0.105105105105105
2013 W40,2013-10-06,0.108571428571428
2013 W41,2013-10-13,0.0903426791277259
2013 W42,2013-10-20,0.134545454545455
2013 W43,2013-10-27,0.117241379310345
2013 W44,2013-11-03,0.110091743119266
2013 W45,2013-11-10,0.134228187919463
2013 W46,2013-11-17,0.15
2013 W47,2013-11-24,0.258064516129032
2013 W48,2013-12-01,0.35207100591716
2013 W49,2013-12-08,0.486842105263158
2013 W50,2013-12-15,0.545652173913043
2013 W51,2013-12-22,0.566079295154185
2013 W52,2013-12-29,0.636363636363637
2014 W01,2014-01-05,0.608870967741936
2014 W02,2014-01-12,0.638253638253638
2014 W03,2014-01-19,0.630385487528345
2014 W04,2014-01-26,0.563402889245586
2014 W05,2014-02-02,0.566978193146417
2014 W06,2014-02-09,0.43613707165109
2014 W07,2014-02-16,0.379008746355684
2014 W08,2014-02-23,0.368715083798883
2014 W09,2014-03-02,0.35223880597015
2014 W10,2014-03-09,0.329758713136729
2014 W11,2014-03-16,0.297435897435897
2014 W12,2014-03-23,0.258974358974359
2014 W13,2014-03-30,0.238578680203046
2014 W14,2014-04-06,0.178683385579937
2014 W15,2014-04-13,0.142450142450143
2014 W16,2014-04-20,0.124338624338625
2014 W17,2014-04-27,0.0880681818181818
2014 W18,2014-05-04,0.0752351097178684
2014 W19,2014-05-11,0.0532212885154062
2014 W20,2014-05-18,0.047752808988764
2014 W21,2014-05-25,0.0591549295774648
2014 W22,2014-06-01,0.0376175548589341
2014 W23,2014-06-08,0.0248138957816377
2014 W24,2014-06-15,0.0303951367781156
2014 W25,2014-06-22,0.0408163265306122
2014 W26,2014-06-29,0.0569620253164557
2014 W27,2014-07-06,0.0911680911680911
2014 W28,2014-07-13,0.217090069284065
2014 W29,2014-07-20,0.378172588832488
2014 W30,2014-07-27,0.4921875
2014 W31,2014-08-03,0.543103448275862
2014 W32,2014-08-10,0.568181818181819
2014 W33,2014-08-17,0.52757793764988
2014 W34,2014-08-24,0.495475113122172
2014 W35,2014-08-31,0.456632653061225
2014 W36,2014-09-07,0.334217506631299
2014 W37,2014-09-14,0.193236714975845
2014 W38,2014-09-21,0.154929577464789
2014 W39,2014-09-28,0.0764044943820225
2014 W40,2014-10-05,0.0346534653465347
2014 W41,2014-10-12,0.035175879396984903
2014 W42,2014-10-19,0.0184615384615385
2014 W43,2014-10-26,0.0193548387096774
2014 W44,2014-11-02,0.0290322580645161
2014 W45,2014-11-09,0.0223642172523962
2014 W46,2014-11-16,0.0221518987341772
2014 W47,2014-11-23,0.0598290598290598
2014 W48,2014-11-30,0.0725552050473186
2014 W49,2014-12-07,0.0762195121951219
2014 W50,2014-12-14,0.125964010282776
2014 W51,2014-12-21,0.209245742092457
2014 W52,2014-12-28,0.377155172413793
2015 W01,2015-01-04,0.405034324942792
2015 W02,2015-01-11,0.534930139720559
2015 W03,2015-01-18,0.58955223880597
2015 W04,2015-01-25,0.587121212121212
2015 W05,2015-02-01,0.524249422632795
2015 W06,2015-02-08,0.502450980392157
2015 W07,2015-02-15,0.5
2015 W08,2015-02-22,0.434782608695652
2015 W09,2015-03-01,0.382022471910112
2015 W10,2015-03-08,0.276041666666666
2015 W11,2015-03-15,0.278074866310161
2015 W12,2015-03-22,0.18298969072165
2015 W13,2015-03-29,0.167095115681234
2015 W14,2015-04-05,0.103064066852368
2015 W15,2015-04-12,0.0843023255813954
2015 W16,2015-04-19,0.0742705570291778
2015 W17,2015-04-26,0.0588235294117647
2015 W18,2015-05-03,0.0384615384615384
2015 W19,2015-05-10,0.0513513513513513
2015 W20,2015-05-17,0.0133689839572192
2015 W21,2015-05-24,0.0205882352941177
2015 W22,2015-05-31,0.0357142857142857
2015 W23,2015-06-07,0.0581717451523546
2015 W24,2015-06-14,0.0719794344473008
2015 W25,2015-06-21,0.110144927536232
2015 W26,2015-06-28,0.160206718346253
2015 W27,2015-07-05,0.266509433962264
2015 W28,2015-07-12,0.383720930232558
2015 W29,2015-07-19,0.469662921348315
2015 W30,2015-07-26,0.595454545454546
2015 W31,2015-08-02,0.671153846153846
2015 W32,2015-08-09,0.604591836734694
2015 W33,2015-08-16,0.553349875930522
2015 W34,2015-08-23,0.492063492063492
2015 W35,2015-08-30,0.403743315508021
2015 W36,2015-09-06,0.321656050955414
2015 W37,2015-09-13,0.205882352941176
2015 W38,2015-09-20,0.110144927536232
2015 W39,2015-09-27,0.0368271954674221
2015 W40,2015-10-04,0.0707964601769911
