time,t,data/E412_8.csv
2008 W40,2008-10-05,0.02496057401846258
2008 W41,2008-10-12,0.02346555784012395
2008 W42,2008-10-19,0.02955172309514836
2008 W43,2008-10-26,0.033979796721947085
2008 W44,2008-11-02,0.03583475177017391
2008 W45,2008-11-09,0.03655674971635278
2008 W46,2008-11-16,0.04415768966895513
2008 W47,2008-11-23,0.034062349439317074
2008 W48,2008-11-30,0.03738584064124012
2008 W49,2008-12-07,0.02651418909290186
2008 W50,2008-12-14,0.03025382718976431
2008 W51,2008-12-21,0.0341313689243313
2008 W52,2008-12-28,0.03691921478961405
2009 W01,2009-01-04,0.03234137339141199
2009 W02,2009-01-11,0.0355740114934531
2009 W03,2009-01-18,0.0349020865069906
2009 W04,2009-01-25,0.036992294244335255
2009 W05,2009-02-01,0.04527733909252021
2009 W06,2009-02-08,0.03910280183021314
2009 W07,2009-02-15,0.03705725375964278
2009 W08,2009-02-22,0.03845117669228415
2009 W09,2009-03-01,0.04122548932521141
2009 W10,2009-03-08,0.04399980195813839
2009 W11,2009-03-15,0.0431910559925592
2009 W12,2009-03-22,0.04265459866197745
2009 W13,2009-03-29,0.042671921199392955
2009 W14,2009-04-05,0.03349891586557277
2009 W15,2009-04-12,0.03445075320792682
2009 W16,2009-04-19,0.033089310032939065
2009 W17,2009-04-26,0.02951978466678895
2009 W18,2009-05-03,0.02953602454561576
2009 W19,2009-05-10,0.03175872262772259
2009 W20,2009-05-17,0.035636264362289866
2009 W21,2009-05-24,0.04449349427447572
2009 W22,2009-05-31,0.045611880596354126
2009 W23,2009-06-07,0.047008239510819866
2009 W24,2009-06-14,0.0539291345375463
2009 W25,2009-06-21,0.050258470814923725
2009 W26,2009-06-28,0.05615751657724246
2009 W27,2009-07-05,0.057279150874886685
2009 W28,2009-07-12,0.04737715542483755
2009 W29,2009-07-19,0.042979396238515336
2009 W30,2009-07-26,0.04990570455818414
2009 W31,2009-08-02,0.05130125147870814
2009 W32,2009-08-09,0.04855779461555244
2009 W33,2009-08-16,0.03960894472031782
2009 W34,2009-08-23,0.042520890326302664
2009 W35,2009-08-30,0.023793062063132878
2009 W36,2009-09-06,0.03554085507418165
2009 W37,2009-09-13,0.035786934349183924
2009 W38,2009-09-20,0.035803174228010735
2009 W39,2009-09-27,0.03765812927623756
2009 W40,2009-10-04,0.03049904936005021
2009 W41,2009-10-11,0.028048180980425174
2009 W42,2009-10-18,0.03192464005640375
2009 W43,2009-10-25,0.039108621120126086
2009 W44,2009-11-01,0.04051905459624152
2009 W45,2009-11-08,0.043290660582697454
2009 W46,2009-11-15,0.039177911269787556
2009 W47,2009-11-22,0.048152474306497765
2009 W48,2009-11-29,0.05602489090015638
2009 W49,2009-12-06,0.04143958506107907
2009 W50,2009-12-13,0.04269452169742692
2009 W51,2009-12-20,0.03513012147218518
2009 W52,2009-12-27,0.02342184549961473
2009 W53,2010-01-03,0.034901409845372766
2010 W01,2010-01-10,0.03518876547905989
2010 W02,2010-01-17,0.02726832846592572
2010 W03,2010-01-24,0.02419256308227432
2010 W04,2010-01-31,0.02214024839552593
2010 W05,2010-02-07,0.01596165116351216
2010 W06,2010-02-14,0.01666740923086394
2010 W07,2010-02-21,0.020129886729080795
2010 W08,2010-02-28,0.02221603449671818
2010 W09,2010-03-07,0.03617245102822409
2010 W10,2010-03-14,0.03811825917633285
2010 W11,2010-03-21,0.03923881081538809
2010 W12,2010-03-28,0.042976012930426466
2010 W13,2010-04-04,0.03541431935165576
2010 W14,2010-04-11,0.04702637404217683
2010 W15,2010-04-18,0.04648721006512346
2010 W16,2010-04-25,0.04374808383632143
2010 W17,2010-05-02,0.049968634088638456
2010 W18,2010-05-09,0.04482566746264752
2010 W19,2010-05-16,0.05207751768663371
2010 W20,2010-05-23,0.05209132158363644
2010 W21,2010-05-30,0.04934948870836308
2010 W22,2010-06-06,0.03835103077285169
2010 W23,2010-06-13,0.03928662823637865
2010 W24,2010-06-20,0.03838242787191689
2010 W25,2010-06-27,0.03565385756435233
2010 W26,2010-07-04,0.04008166052650381
2010 W27,2010-07-11,0.043959202261071084
2010 W28,2010-07-18,0.04397679546313356
2010 W29,2010-07-25,0.043300810506964355
2010 W30,2010-08-01,0.03573911692819337
2010 W31,2010-08-08,0.03828359016494545
2010 W32,2010-08-15,0.0541749882586754
2010 W33,2010-08-22,0.055107879075731316
2010 W34,2010-08-29,0.04105632392076444
2010 W35,2010-09-05,0.0385892156623126
2010 W36,2010-09-12,0.04597655609756686
2010 W37,2010-09-19,0.04415272748375799
2010 W38,2010-09-26,0.03754661544162644
2010 W39,2010-10-03,0.035906929009404676
2010 W40,2010-10-10,0.03371779334353988
2010 W41,2010-10-17,0.028600787968285035
2010 W42,2010-10-24,0.028617027847111842
2010 W43,2010-10-31,0.031022514787570402
2010 W44,2010-11-07,0.03186861247445108
2010 W45,2010-11-14,0.03396694015120914
2010 W46,2010-11-21,0.027768043070661292
2010 W47,2010-11-28,0.029865017424183408
2010 W48,2010-12-05,0.0327747977129917
2010 W49,2010-12-12,0.03425948352396574
2010 W50,2010-12-19,0.03164159250168353
2010 W51,2010-12-26,0.03751332369003109
2010 W52,2011-01-02,0.03892483982473493
2011 W01,2011-01-09,0.038941079703562025
2011 W02,2011-01-16,0.035508375316528035
2011 W03,2011-01-23,0.030703671833269084
2011 W04,2011-01-30,0.027961568293348477
2011 W05,2011-02-06,0.03184154600973983
2011 W06,2011-02-13,0.040417555353573394
2011 W07,2011-02-20,0.07858713499745335
2011 W08,2011-02-27,0.07767860399863764
2011 W09,2011-03-06,0.03908832127159229
2011 W10,2011-03-13,0.03910347849183097
2011 W11,2011-03-20,0.03429309105098241
2011 W12,2011-03-27,0.03197687833329724
2011 W13,2011-04-03,0.03502456225981007
2011 W14,2011-04-10,0.03366176576158722
2011 W15,2011-04-17,0.03093103013684555
2011 W16,2011-04-24,0.02956931629721055
2011 W17,2011-05-01,0.030045234968387433
2011 W18,2011-05-08,0.035944280730706456
2011 W19,2011-05-15,0.039287530451869085
2011 W20,2011-05-22,0.0372352157651207
2011 W21,2011-05-29,0.03173125016604047
2011 W22,2011-06-05,0.033830931166033903
2011 W23,2011-06-12,0.031087744967524884
2011 W24,2011-06-19,0.02742249453784467
2011 W25,2011-06-26,0.033644398113397075
2011 W26,2011-07-03,0.04078430595041425
2011 W27,2011-07-10,0.036679676576917473
2011 W28,2011-07-17,0.031866582489597874
2011 W29,2011-07-24,0.031743565407484485
2011 W30,2011-07-31,0.03175872262772288
2011 W31,2011-08-07,0.03536289306870373
2011 W32,2011-08-14,0.03456551501830376
2011 W33,2011-08-21,0.036789295758999
2011 W34,2011-08-28,0.03680553563782581
2011 W35,2011-09-04,0.03406262010396432
2011 W36,2011-09-11,0.03298754012562398
2011 W37,2011-09-18,0.03870379702959127
2011 W38,2011-09-25,0.03826171143930367
2011 W39,2011-10-02,0.036896208294609496
2011 W40,2011-10-09,0.03761955956402375
2011 W41,2011-10-16,0.03970435400842575
2011 W42,2011-10-23,0.03972059388725256
2011 W43,2011-10-30,0.041391677418539816
2011 W44,2011-11-06,0.04251114639900663
2011 W45,2011-11-13,0.042527386277833444
2011 W46,2011-11-20,0.04144147971360894
2011 W47,2011-11-27,0.03981938648344965
2011 W48,2011-12-04,0.04535041854724113
2011 W49,2011-12-11,0.05157232212279382
2011 W50,2011-12-18,0.05365711656719583
2011 W51,2011-12-25,0.05091393036868709
2011 W52,2012-01-01,0.036466528167314605
2012 W01,2012-01-08,0.02842891591736702
2012 W02,2012-01-15,0.04960256015341542
2012 W03,2012-01-22,0.04961474006253553
2012 W04,2012-01-29,0.05745363935072675
2012 W05,2012-02-05,0.05654510835191104
2012 W06,2012-02-12,0.03864605523820672
2012 W07,2012-02-19,0.03728190541674792
2012 W08,2012-02-26,0.033175922720015766
2012 W09,2012-03-04,0.03733062505322863
2012 W10,2012-03-11,0.04589580781117775
2012 W11,2012-03-18,0.06274387010013527
2012 W12,2012-03-25,0.06013885820397832
2012 W13,2012-04-01,0.052564984716087226
2012 W14,2012-04-08,0.05286785845620898
2012 W15,2012-04-15,0.05858411536017627
2012 W16,2012-04-22,0.058828841311942597
2012 W17,2012-04-29,0.057334907792192386
2012 W18,2012-05-06,0.05404146036609887
2012 W19,2012-05-13,0.04854290805996073
2012 W20,2012-05-20,0.04855644129231649
2012 W21,2012-05-27,0.03938587194032067
2012 W22,2012-06-03,0.05274362338318326
2012 W23,2012-06-10,0.0520703450734851
2012 W24,2012-06-17,0.05231642434848709
2012 W25,2012-06-24,0.05141195331937837
2012 W26,2012-07-01,0.04730461729941055
2012 W27,2012-07-08,0.043181041400615926
2012 W28,2012-07-15,0.04319998792591377
2012 W29,2012-07-22,0.04045571906881662
2012 W30,2012-07-29,0.030139742041005207
2012 W31,2012-08-05,0.03277642170087461
2012 W32,2012-08-12,0.03637788549538442
2012 W33,2012-08-19,0.03916843800713821
2012 W34,2012-08-26,0.040565067586250905
2012 W35,2012-09-02,0.040581307465078
2012 W36,2012-09-09,0.04128706553242978
2012 W37,2012-09-16,0.044752249677117675
2012 W38,2012-09-23,0.048917778596214705
2012 W39,2012-09-30,0.0429446609421359
2012 W40,2012-10-07,0.03791526069099689
2012 W41,2012-10-14,0.037931500569823695
2012 W42,2012-10-21,0.037947740448650506
2012 W43,2012-10-28,0.04128882485263631
2012 W44,2012-11-04,0.042134922539517276
2012 W45,2012-11-11,0.03893205754865818
2012 W46,2012-11-18,0.033198252553402766
2012 W47,2012-11-25,0.03805600630749637
2012 W48,2012-12-02,0.03807224618632347
2012 W49,2012-12-09,0.035329059987814444
2012 W50,2012-12-16,0.03189364895430913
2012 W51,2012-12-21,0.031231197230495694
