time,t,data/E412_4.csv
2008 W48,2008-11-30,0.03320115422789399
2008 W49,2008-12-07,0.03600332176246781
2008 W50,2008-12-14,0.0401983715983738
2008 W51,2008-12-21,0.03696471582717521
2008 W52,2008-12-28,0.035588236457752914
2009 W01,2009-01-04,0.030961698385222433
2009 W02,2009-01-11,0.03285168065081777
2009 W03,2009-01-18,0.03704673048672376
2009 W04,2009-01-25,0.05100289171989417
2009 W05,2009-02-01,0.052876471053580044
2009 W06,2009-02-08,0.050571403483269536
2009 W07,2009-02-15,0.043159100808074696
2009 W08,2009-02-22,0.03528250403243604
2009 W09,2009-03-01,0.03437031876345756
2009 W10,2009-03-08,0.03626030102905304
2009 W11,2009-03-15,0.03859817446318289
2009 W12,2009-03-22,0.0400074596964248
2009 W13,2009-03-29,0.036309509824782114
2009 W14,2009-04-05,0.03632591275669185
2009 W15,2009-04-12,0.03727090388948966
2009 W16,2009-04-19,0.04008947435597321
2009 W17,2009-04-26,0.048924731374334555
2009 W18,2009-05-03,0.06286722349758023
2009 W19,2009-05-10,0.0698480379361503
2009 W20,2009-05-17,0.08102025711464649
2009 W21,2009-05-24,0.09263672236569719
2009 W22,2009-05-31,0.09497459579982703
2009 W23,2009-06-07,0.07967476106105366
2009 W24,2009-06-14,0.07901385959619191
2009 W25,2009-06-21,0.11105835399278491
2009 W26,2009-06-28,0.12895919253173943
2009 W27,2009-07-05,0.159159268362486
2009 W28,2009-07-12,0.18007163963636202
2009 W29,2009-07-19,0.184263955650283
2009 W30,2009-07-26,0.17359521535401512
2009 W31,2009-08-02,0.15318632296236742
2009 W32,2009-08-09,0.12582030925601928
2009 W33,2009-08-16,0.11399584571561362
2009 W34,2009-08-23,0.11610184548172
2009 W35,2009-08-30,0.0970887514681884
2009 W36,2009-09-06,0.09478368389787789
2009 W37,2009-09-13,0.07902502270263043
2009 W38,2009-09-20,0.07857713153409605
2009 W39,2009-09-27,0.0790578285664499
2009 W40,2009-10-04,0.08185999610102371
2009 W41,2009-10-11,0.08187639903293345
2009 W42,2009-10-18,0.06890623626233505
2009 W43,2009-10-25,0.06149119976515521
2009 W44,2009-11-01,0.0638290731992852
2009 W45,2009-11-08,0.07731911778402151
2009 W46,2009-11-15,0.10659607305785002
2009 W47,2009-11-22,0.13679250379261645
2009 W48,2009-11-29,0.15351984924453135
2009 W49,2009-12-06,0.12614016642825845
2009 W50,2009-12-13,0.10074466882681221
2009 W51,2009-12-20,0.07882044169075655
2009 W52,2009-12-27,0.07514162857300874
2009 W53,2010-01-03,0.06772659207582904
2010 W01,2010-01-10,0.05984179383423537
2010 W02,2010-01-17,0.052445894090950275
2010 W03,2010-01-24,0.048283650118863763
2010 W04,2010-01-31,0.04830005305077336
2010 W05,2010-02-07,0.045994985480462984
2010 W06,2010-02-14,0.042761329709264544
2010 W07,2010-02-21,0.05602651743573873
2010 W08,2010-02-28,0.06648406998366924
2010 W09,2010-03-07,0.06139323781069464
2010 W10,2010-03-14,0.05769528793905195
2010 W11,2010-03-21,0.06933544631397226
2010 W12,2010-03-28,0.06424461414099766
2010 W13,2010-04-04,0.06693070815046041
2010 W14,2010-04-11,0.07286139321906163
2010 W15,2010-04-18,0.05268100278165605
2010 W16,2010-04-25,0.048540629385448994
2010 W17,2010-05-02,0.052036504248704034
2010 W18,2010-05-09,0.06297202000700337
2010 W19,2010-05-16,0.057413248637604684
2010 W20,2010-05-23,0.052320593916640096
2010 W21,2010-05-30,0.056515643752546085
2010 W22,2010-06-06,0.052817693880903537
2010 W23,2010-06-13,0.058419295128066435
2010 W24,2010-06-20,0.06307590524243153
2010 W25,2010-06-27,0.06774436191873122
2010 W26,2010-07-04,0.0793631053547692
2010 W27,2010-07-11,0.07984516929811548
2010 W28,2010-07-18,0.0877709748694835
2010 W29,2010-07-25,0.09568037750894148
2010 W30,2010-08-01,0.09476545841797815
2010 W31,2010-08-08,0.08827901012168667
2010 W32,2010-08-15,0.08783111895315229
2010 W33,2010-08-22,0.08228966178965834
2010 W34,2010-08-29,0.07254768714628866
2010 W35,2010-09-05,0.0586480249008072
2010 W36,2010-09-12,0.05217342316645031
2010 W37,2010-09-19,0.05729706120324437
2010 W38,2010-09-26,0.057313464135154105
2010 W39,2010-10-03,0.05825845526795177
2010 W40,2010-10-10,0.053167623094977044
2010 W41,2010-10-17,0.030433615105129378
2010 W42,2010-10-24,0.036835428829136985
2010 W43,2010-10-31,0.024666845446375874
2010 W44,2010-11-07,0.022147400668745546
2010 W45,2010-11-14,0.02262809770109925
2010 W46,2010-11-21,0.027751735737893312
2010 W47,2010-11-28,0.02776813866980305
2010 W48,2010-12-05,0.022213012396384357
2010 W49,2010-12-12,0.022710112360647797
2010 W50,2010-12-19,0.026440868096109682
2010 W51,2010-12-26,0.026921565128463384
2010 W52,2011-01-02,0.022295027055932906
2011 W01,2011-01-09,0.017668488983402425
2011 W02,2011-01-16,0.021399244718864167
2011 W03,2011-01-23,0.03350369719422829
2011 W04,2011-01-30,0.035377276527914316
2011 W05,2011-02-06,0.03539367945982391
2011 W06,2011-02-13,0.031695729588181364
2011 W07,2011-02-20,0.02985495611831496
2011 W08,2011-02-27,0.027549888548004588
2011 W09,2011-03-06,0.021546871106051527
2011 W10,2011-03-13,0.02342045043973741
2011 W11,2011-03-20,0.026686912074755327
2011 W12,2011-03-27,0.029024785508885174
2011 W13,2011-04-03,0.04530241724427569
2011 W14,2011-04-10,0.046247408377073355
2011 W15,2011-04-17,0.04393960698477798
2011 W16,2011-04-24,0.05138198170180729
2011 W17,2011-05-01,0.0444503760589663
2011 W18,2011-05-08,0.050508069940618155
2011 W19,2011-05-15,0.05006017877208393
2011 W20,2011-05-22,0.051469464005325705
2011 W21,2011-05-29,0.04892951556280835
2011 W22,2011-06-05,0.047798852353532484
2011 W23,2011-06-12,0.03992225557789382
2011 W24,2011-06-19,0.04737283176087786
2011 W25,2011-06-26,0.04692494059234363
2011 W26,2011-07-03,0.05344146093046973
2011 W27,2011-07-10,0.05252654183950639
2011 W28,2011-07-17,0.03769373502316199
2011 W29,2011-07-24,0.03771013795507173
2011 W30,2011-07-31,0.04422665829319783
2011 W31,2011-08-07,0.046564531727327677
2011 W32,2011-08-14,0.03963292608448654
2011 W33,2011-08-21,0.039185034915952315
2011 W34,2011-08-28,0.0387371437474178
2011 W35,2011-09-04,0.03875354667932754
2011 W36,2011-09-11,0.04062712601301357
2011 W37,2011-09-18,0.04157211714581124
2011 W38,2011-09-25,0.03928345250741046
2011 W39,2011-10-02,0.03465691443487984
2011 W40,2011-10-09,0.028173199960573214
2011 W41,2011-10-16,0.027725308792038703
2011 W42,2011-10-23,0.03192035862794484
2011 W43,2011-10-30,0.03611540846385083
2011 W44,2011-11-06,0.03057668512234173
2011 W45,2011-11-13,0.03059308805425147
2011 W46,2011-11-20,0.030609490986161204
2011 W47,2011-11-27,0.029233011616738906
2011 W48,2011-12-04,0.027856532247316323
2011 W49,2011-12-11,0.03346086731646423
2011 W50,2011-12-18,0.03115579974615372
2011 W51,2011-12-25,0.03442226138117149
2011 W52,2012-01-01,0.03908160531752159
2012 W01,2012-01-08,0.03538365544587919
2012 W02,2012-01-15,0.04191657871591488
2012 W03,2012-01-22,0.04611162855182087
2012 W04,2012-01-29,0.0377680038537531
2012 W05,2012-02-05,0.031281555557461475
2012 W06,2012-02-12,0.039207361128829346
2012 W07,2012-02-19,0.0457238814669553
2012 W08,2012-02-26,0.04063031547199586
2012 W09,2012-03-04,0.03460816127614819
2012 W10,2012-03-11,0.047641201952400535
2012 W11,2012-03-18,0.053229134089638565
2012 W12,2012-03-25,0.04628112551488783
2012 W13,2012-04-01,0.040261705141025034
2012 W14,2012-04-08,0.03656102144739762
2012 W15,2012-04-15,0.030085508439045866
2012 W16,2012-04-22,0.03613773467672786
2012 W17,2012-04-29,0.05752806916097256
2012 W18,2012-05-06,0.056849397853208646
2012 W19,2012-05-13,0.06498958063189661
2012 W20,2012-05-20,0.06222021896114199
2012 W21,2012-05-27,0.05480791628594716
2012 W22,2012-06-03,0.04507140928654735
2012 W23,2012-06-10,0.03488701111861303
2012 W24,2012-06-17,0.036760590452299055
2012 W25,2012-06-24,0.032598346480212544
2012 W26,2012-07-01,0.02843610250812574
2012 W27,2012-07-08,0.0321832611754975
2012 W28,2012-07-15,0.04101578437187385
2012 W29,2012-07-22,0.04102945348179858
2012 W30,2012-07-29,0.034095114016972586
2012 W31,2012-08-05,0.03411151694888233
2012 W32,2012-08-12,0.03180644937857195
2012 W33,2012-08-19,0.03135855821003744
2012 W34,2012-08-26,0.029982078840615146
2012 W35,2012-09-02,0.03140776700576666
2012 W36,2012-09-09,0.02956699353590011
2012 W37,2012-09-16,0.028654808266921777
2012 W38,2012-09-23,0.028671211198831516
2012 W39,2012-09-30,0.027759025929853322
2012 W40,2012-10-07,0.024525370158654594
2012 W41,2012-10-14,0.023165293721142035
2012 W42,2012-10-21,0.020860226150831666
2012 W43,2012-10-28,0.021340923183185225
2012 W44,2012-11-04,0.021357326115094964
2012 W45,2012-11-11,0.0213737290470047
2012 W46,2012-11-18,0.021854426079358405
2012 W47,2012-11-25,0.01770858503918163
2012 W48,2012-12-02,0.01958216437286751
2012 W49,2012-12-09,0.022384331907441178
2012 W50,2012-12-16,0.021472146638462846
2012 W51,2012-12-18,0.01870278496770837
