time,t,data/C150_1.csv
2015 W29,2015-07-19,0.14274406716662058
2015 W30,2015-07-26,0.0685385608067568
2015 W31,2015-08-02,0.039493196052527324
2015 W32,2015-08-09,0.021888035214865598
2015 W33,2015-08-16,0.061835485770527
2015 W34,2015-08-23,0.05175119338802492
2015 W35,2015-08-30,0.03000021716947443
2015 W36,2015-09-06,0.02163461514367304
2015 W37,2015-09-13,0.05868462955203246
2015 W38,2015-09-20,0.0663233367095365
2015 W39,2015-09-27,0.05252857657938592
2015 W40,2015-10-04,0.0623517843196878
2015 W41,2015-10-11,0.0655982030618113
2015 W42,2015-10-18,0.056471655903320706
2015 W43,2015-10-25,0.03470698130254368
2015 W44,2015-11-01,0.008784454823928423
2015 W45,2015-11-08,0.017765635680109138
2015 W46,2015-11-15,0.016786072754558234
2015 W47,2015-11-22,0.0041603630287838644
2015 W48,2015-11-29,0.017230585257812292
2015 W49,2015-12-06,0.016531282845142825
2015 W50,2015-12-13,0.0048427033492820515
2015 W51,2015-12-17,0
