time,t,data/E1_89.csv
2013 W47,2013-11-24,0.268370607028754
2013 W48,2013-12-01,0.368421052631579
2013 W49,2013-12-08,0.376436781609195
2013 W50,2013-12-15,0.338323353293413
2013 W51,2013-12-22,0.276762402088773
2013 W52,2013-12-29,0.246835443037975
2014 W01,2014-01-05,0.296416938110749
2014 W02,2014-01-12,0.193877551020408
2014 W03,2014-01-19,0.174846625766871
2014 W04,2014-01-26,0.0922619047619048
2014 W05,2014-02-02,0.110294117647059
2014 W06,2014-02-09,0.17741935483871
2014 W07,2014-02-16,0.0977777777777778
2014 W08,2014-02-23,0.102836879432624
2014 W09,2014-03-02,0.0780141843971632
2014 W10,2014-03-09,0.0980392156862745
2014 W11,2014-03-16,0.0721311475409836
2014 W12,2014-03-23,0.07421875
2014 W13,2014-03-30,0.0374531835205993
2014 W14,2014-04-06,0.00423728813559322
2014 W15,2014-04-13,0.00763358778625954
2014 W16,2014-04-20,0.00704225352112676
2014 W17,2014-04-27,0.0137931034482759
2014 W18,2014-05-04,0.00952380952380952
2014 W19,2014-05-11,0.0145985401459854
2014 W20,2014-05-18,0.00772200772200772
2014 W21,2014-05-25,0
2014 W22,2014-06-01,0.00986842105263158
2014 W23,2014-06-08,0.003584229390681
2014 W24,2014-06-15,0.0244648318042813
2014 W25,2014-06-22,0.0251798561151079
2014 W26,2014-06-29,0.0814332247557003
2014 W27,2014-07-06,0.156794425087108
2014 W28,2014-07-13,0.116207951070336
2014 W29,2014-07-20,0.202279202279202
2014 W30,2014-07-27,0.222222222222222
2014 W31,2014-08-03,0.195402298850575
2014 W32,2014-08-10,0.154088050314465
2014 W33,2014-08-17,0.234375
2014 W34,2014-08-24,0.204166666666667
2014 W35,2014-08-31,0.211155378486056
2014 W36,2014-09-07,0.181571815718157
2014 W37,2014-09-14,0.200564971751412
2014 W38,2014-09-21,0.178861788617886
2014 W39,2014-09-28,0.1338199513382
2014 W40,2014-10-05,0.153846153846154
2014 W41,2014-10-12,0.0521739130434782
2014 W42,2014-10-19,0.0894039735099338
2014 W43,2014-10-26,0.0936639118457301
2014 W44,2014-11-02,0.0626959247648903
2014 W45,2014-11-09,0.0704960835509139
2014 W46,2014-11-16,0.0764525993883792
2014 W47,2014-11-23,0.101694915254237
2014 W48,2014-11-30,0.0842696629213483
2014 W49,2014-12-07,0.0963302752293578
2014 W50,2014-12-14,0.160377358490566
2014 W51,2014-12-21,0.144607843137255
2014 W52,2014-12-28,0.16
2015 W01,2015-01-04,0.183006535947712
2015 W02,2015-01-11,0.197215777262181
2015 W03,2015-01-18,0.196428571428572
2015 W04,2015-01-25,0.183453237410072
2015 W05,2015-02-01,0.17283950617284
2015 W06,2015-02-08,0.178329571106094
2015 W07,2015-02-15,0.0905172413793103
2015 W08,2015-02-22,0.0476190476190476
2015 W09,2015-03-01,0.10472972972973
2015 W10,2015-03-08,0.062330623306233
2015 W11,2015-03-15,0.115468409586057
2015 W12,2015-03-22,0.110074626865672
2015 W13,2015-03-29,0.101545253863135
2015 W14,2015-04-05,0.075
2015 W15,2015-04-12,0.0638297872340425
2015 W16,2015-04-19,0.0732673267326732
2015 W17,2015-04-26,0.0250569476082004
2015 W18,2015-05-03,0.0130434782608696
2015 W19,2015-05-10,0.0161616161616161
2015 W20,2015-05-17,0.0112107623318386
2015 W21,2015-05-24,0.00497512437810946
2015 W22,2015-05-31,0.0242290748898678
2015 W23,2015-06-07,0.0144578313253012
2015 W24,2015-06-14,0.0283018867924529
2015 W25,2015-06-21,0.0253456221198157
2015 W26,2015-06-28,0.0827740492170022
2015 W27,2015-07-05,0.146766169154229
2015 W28,2015-07-12,0.212616822429907
2015 W29,2015-07-19,0.264236902050114
2015 W30,2015-07-26,0.266666666666667
2015 W31,2015-08-02,0.213197969543148
2015 W32,2015-08-09,0.224324324324325
2015 W33,2015-08-16,0.217073170731707
2015 W34,2015-08-23,0.176616915422886
2015 W35,2015-08-30,0.171492204899778
2015 W36,2015-09-06,0.240437158469945
2015 W37,2015-09-13,0.163594470046083
2015 W38,2015-09-20,0.172211350293542
2015 W39,2015-09-27,0.173357664233576
2015 W40,2015-10-04,0.121405750798722
