time,t,data/E412_10.csv
2009 W28,2009-07-12,0.3193716844484054
2009 W29,2009-07-19,0.31108262045777946
2009 W30,2009-07-26,0.25024573357133856
2009 W31,2009-08-02,0.1977128324828874
2009 W32,2009-08-09,0.19127113346150587
2009 W33,2009-08-16,0.18390473455954542
2009 W34,2009-08-23,0.16687103927771502
2009 W35,2009-08-30,0.21068169178600737
2009 W36,2009-09-06,0.1940927115812181
2009 W37,2009-09-13,0.1853535064017823
2009 W38,2009-09-20,0.204733542847585
2009 W39,2009-09-27,0.19367987491081792
2009 W40,2009-10-04,0.17662786650176812
2009 W41,2009-10-11,0.12962824288942598
2009 W42,2009-10-18,0.12456952410508598
2009 W43,2009-10-25,0.12319671782761063
2009 W44,2009-11-01,0.13981893296698295
2009 W45,2009-11-08,0.1439800824295875
2009 W46,2009-11-15,0.14491427800576148
2009 W47,2009-11-22,0.18595354392820185
2009 W48,2009-11-29,0.2108566838905472
2009 W49,2009-12-06,0.1620056257251342
2009 W50,2009-12-13,0.12882834357952666
2009 W51,2009-12-20,0.130699447787759
2009 W52,2009-12-27,0.14435516240559734
2009 W53,2010-01-03,0.1454688718461184
2010 W01,2010-01-10,0.14180398552235743
2010 W02,2010-01-17,0.15448673047367487
2010 W03,2010-01-24,0.15841738323010573
2010 W04,2010-01-31,0.12479233381958728
2010 W05,2010-02-07,0.12065458446398517
2010 W06,2010-02-14,0.11097982718043319
2010 W07,2010-02-21,0.14350021067004512
2010 W08,2010-02-28,0.17047442966809753
2010 W09,2010-03-07,0.1474484982897242
2010 W10,2010-03-14,0.1781225342060484
2010 W11,2010-03-21,0.16776137378375872
2010 W12,2010-03-28,0.15947773590490144
2010 W13,2010-04-04,0.2058238521811036
2010 W14,2010-04-11,0.22220539665473613
2010 W15,2010-04-18,0.2134566957797051
2010 W16,2010-04-25,0.20470392532084758
2010 W17,2010-05-02,0.17890321603676682
2010 W18,2010-05-09,0.14987623113022663
2010 W19,2010-05-16,0.16234747076656078
2010 W20,2010-05-23,0.17710129475358521
2010 W21,2010-05-30,0.14576798625736673
2010 W22,2010-06-06,0.12918646695625938
2010 W23,2010-06-13,0.17346625204455207
2010 W24,2010-06-20,0.1800394777543265
2010 W25,2010-06-27,0.1721097241023827
2010 W26,2010-07-04,0.16335695364352518
2010 W27,2010-07-11,0.15600412002098643
2010 W28,2010-07-18,0.16800758360526247
2010 W29,2010-07-25,0.22794893596188126
2010 W30,2010-08-01,0.20951326905181872
2010 W31,2010-08-08,0.1555994225182392
2010 W32,2010-08-15,0.1920307891091206
2010 W33,2010-08-22,0.2086360476492159
2010 W34,2010-08-29,0.18744459422463627
2010 W35,2010-09-05,0.14459458958739022
2010 W36,2010-09-12,0.13676719727308254
2010 W37,2010-09-19,0.11972536282359904
2010 W38,2010-09-26,0.16704444876632216
2010 W39,2010-10-03,0.14602640483034995
2010 W40,2010-10-10,0.08796646629432395
2010 W41,2010-10-17,0.08475090724260767
2010 W42,2010-10-24,0.09075399556268778
2010 W43,2010-10-31,0.10921204518379611
2010 W44,2010-11-07,0.1046143198118034
2010 W45,2010-11-14,0.09448060390781748
2010 W46,2010-11-21,0.07052522480106774
2010 W47,2010-11-28,0.10465908523389494
2010 W48,2010-12-05,0.09360473903315672
2010 W49,2010-12-12,0.07425386793811058
2010 W50,2010-12-19,0.07289123562020151
2010 W51,2010-12-26,0.09365628709495916
2010 W52,2011-01-02,0.10104439044399427
2011 W01,2011-01-09,0.12134234413066494
2011 W02,2011-01-16,0.1665325855561436
2011 W03,2011-01-23,0.18498995691328077
2011 W04,2011-01-30,0.18730713272649646
2011 W05,2011-02-06,0.17394442814416672
2011 W06,2011-02-13,0.13338853834511938
2011 W07,2011-02-20,0.12419580065701823
2011 W08,2011-02-27,0.11867608846033108
2011 W09,2011-03-06,0.11039041578956052
2011 W10,2011-03-13,0.10394871676817885
2011 W11,2011-03-20,0.077912762930127
2011 W12,2011-03-27,0.0947641182477308
2011 W13,2011-04-03,0.12382026850502768
2011 W14,2011-04-10,0.12521545749354884
2011 W15,2011-04-17,0.11877375847216726
2011 W16,2011-04-24,0.1510622887276633
2011 W17,2011-05-01,0.15798668560846685
2011 W18,2011-05-08,0.14923594994152262
2011 W19,2011-05-15,0.20365759010145423
2011 W20,2011-05-22,0.190757913723385
2011 W21,2011-05-29,0.16310848294211774
2011 W22,2011-06-05,0.14469112915927454
2011 W23,2011-06-12,0.13686238031702472
2011 W24,2011-06-19,0.14333663600901844
2011 W25,2011-06-26,0.14703679205927572
2011 W26,2011-07-03,0.18070558949592916
2011 W27,2011-07-10,0.15766405804622097
2011 W28,2011-07-17,0.1493905941269299
2011 W29,2011-07-24,0.14247976252554806
2011 W30,2011-07-31,0.14573113391493764
2011 W31,2011-08-07,0.13766781878268775
2011 W32,2011-08-14,0.1743412125672512
2011 W33,2011-08-21,0.16466136830391612
2011 W34,2011-08-28,0.14532304509233504
2011 W35,2011-09-04,0.14994518796728684
2011 W36,2011-09-11,0.14672840804042253
2011 W37,2011-09-18,0.13015299311505493
2011 W38,2011-09-25,0.10803548328195448
2011 W39,2011-10-02,0.089616094707198
2011 W40,2011-10-09,0.08317439568581633
2011 W41,2011-10-16,0.07903766372617085
2011 W42,2011-10-23,0.07904987247765043
2011 W43,2011-10-30,0.07399115369331043
2011 W44,2011-11-06,0.07078861730983889
2011 W45,2011-11-13,0.0717228128860129
2011 W46,2011-11-20,0.06389542057170523
2011 W47,2011-11-27,0.05146758982952051
2011 W48,2011-12-04,0.054245759055083415
2011 W49,2011-12-11,0.05748492169299347
2011 W50,2011-12-18,0.060263090918556375
2011 W51,2011-12-25,0.07457423462045291
2011 W52,2012-01-01,0.07689141043366853
2012 W01,2012-01-08,0.11240621631162412
2012 W02,2012-01-15,0.11979228486874596
2012 W03,2012-01-22,0.11565283985321613
2012 W04,2012-01-29,0.10782680406685075
2012 W05,2012-02-05,0.09770936649817073
2012 W06,2012-02-12,0.09449462136321969
2012 W07,2012-02-19,0.0903578894035742
2012 W08,2012-02-26,0.09175307839209544
2012 W09,2012-03-04,0.10053637072965174
2012 W10,2012-03-11,0.11069043455277025
2012 W11,2012-03-18,0.11070264330424984
2012 W12,2012-03-25,0.10472193769521532
2012 W13,2012-04-01,0.1019681859726115
2012 W14,2012-04-08,0.1084437981925474
2012 W15,2012-04-15,0.10084215473661573
2012 W16,2012-04-22,0.10708659198640696
2012 W17,2012-04-29,0.13199787111640526
2012 W18,2012-05-06,0.1380029942283987
2012 W19,2012-05-13,0.12786927832441278
2012 W20,2012-05-20,0.12142757930303112
2012 W21,2012-05-27,0.0965488568436448
2012 W22,2012-06-03,0.08458066298586531
2012 W23,2012-06-10,0.10119677374949795
2012 W24,2012-06-17,0.1016699759133246
2012 W25,2012-06-24,0.10398715172654029
2012 W26,2012-07-01,0.09408393252872792
2012 W27,2012-07-08,0.07094444845719551
2012 W28,2012-07-15,0.06438444889485723
2012 W29,2012-07-22,0.06070667555564569
2012 W30,2012-07-29,0.10244896208411532
2012 W31,2012-08-05,0.14049516214615415
2012 W32,2012-08-12,0.14373432478406423
2012 W33,2012-08-19,0.15089294882288243
2012 W34,2012-08-26,0.15020858047605798
2012 W35,2012-09-02,0.13225018531364874
2012 W36,2012-09-09,0.13226239406512824
2012 W37,2012-09-16,0.1364235435277328
2012 W38,2012-09-23,0.14058469299033732
2012 W39,2012-09-30,0.125388188718185
2012 W40,2012-10-07,0.1231076391594079
2012 W41,2012-10-14,0.1231198479108874
2012 W42,2012-10-21,0.11898311595124192
2012 W43,2012-10-28,0.12268327200149919
2012 W44,2012-11-04,0.12315647416532599
2012 W45,2012-11-11,0.1213247092674166
2012 W46,2012-11-18,0.1273420411308895
2012 W47,2012-11-25,0.11951329228863976
2012 W48,2012-12-02,0.11860351421542482
2012 W49,2012-12-09,0.12368665050272391
2012 W50,2012-12-16,0.12415985266655064
2012 W51,2012-12-21,0.14769289940730487
