time,t,data/C444_1.csv
2008 W46,2008-11-16,0.040016320066708994
2008 W47,2008-11-23,0.03988248960347431
2008 W48,2008-11-30,0.03406048008328885
2008 W49,2008-12-07,0.02848822530748866
2008 W50,2008-12-14,0.024873266431536964
2008 W51,2008-12-21,0.03374096422015099
2008 W52,2008-12-28,0.03874739606615802
2009 W01,2009-01-04,0.038990286515243076
2009 W02,2009-01-11,0.029132801272276083
2009 W03,2009-01-18,0.03396497009212048
2009 W04,2009-01-25,0.03389520897336793
2009 W05,2009-02-01,0.03652654287856254
2009 W06,2009-02-08,0.0368294312028585
2009 W07,2009-02-15,0.03375639076615
2009 W08,2009-02-22,0.035640044506334956
2009 W09,2009-03-01,0.04202206870644415
2009 W10,2009-03-08,0.04226495915552921
2009 W11,2009-03-15,0.03865017776620454
2009 W12,2009-03-22,0.040641185771801376
2009 W13,2009-03-29,0.04019114994078668
2009 W14,2009-04-05,0.03955946394228703
2009 W15,2009-04-12,0.028524876295969524
2009 W16,2009-04-19,0.026899964039718283
2009 W17,2009-04-26,0.025888583118604765
2009 W18,2009-05-03,0.026270866387862753
2009 W19,2009-05-10,0.03052300743153101
2009 W20,2009-05-17,0.03287746959384121
2009 W21,2009-05-24,0.03812727997715762
2009 W22,2009-05-31,0.04634247480450467
2009 W23,2009-06-07,0.04206613530806044
2009 W24,2009-06-14,0.047902429913374865
2009 W25,2009-06-21,0.05170507350213041
2009 W26,2009-06-28,0.05662736337543009
2009 W27,2009-07-05,0.056877655016862136
2009 W28,2009-07-12,0.04863400020887146
2009 W29,2009-07-19,0.04109885722541625
2009 W30,2009-07-26,0.04469423636829653
2009 W31,2009-08-02,0.04820157622795103
2009 W32,2009-08-09,0.04864238645199844
2009 W33,2009-08-16,0.04231154939512353
2009 W34,2009-08-23,0.03480562884528054
2009 W35,2009-08-30,0.03242561822253756
2009 W36,2009-09-06,0.029412989796503045
2009 W37,2009-09-13,0.030560776585762138
2009 W38,2009-09-20,0.03067169241615636
2009 W39,2009-09-27,0.02908709107054077
2009 W40,2009-10-04,0.028968544794239666
2009 W41,2009-10-11,0.025682871680715987
2009 W42,2009-10-18,0.030480812204538424
2009 W43,2009-10-25,0.03596366031055711
2009 W44,2009-11-01,0.03857147132144986
2009 W45,2009-11-08,0.03871788891441495
2009 W46,2009-11-15,0.029337432260322864
2009 W47,2009-11-22,0.048251701409533616
2009 W48,2009-11-29,0.0541926040444705
2009 W49,2009-12-06,0.054164624017247476
2009 W50,2009-12-13,0.0368728766012802
2009 W51,2009-12-20,0.030497584690792376
2009 W52,2009-12-27,0.026701256667848505
2009 W53,2010-01-03,0.029325917815394544
2010 W01,2010-01-10,0.028211660468563486
2010 W02,2010-01-17,0.028364398804033533
2010 W03,2010-01-24,0.015219325071026205
2010 W04,2010-01-31,0.019292010865163724
2010 W05,2010-02-07,0.012148562379364555
2010 W06,2010-02-14,0.012362126860971628
2010 W07,2010-02-21,0.01920931318988381
2010 W08,2010-02-28,0.023734623161680152
2010 W09,2010-03-07,0.029705990636618433
2010 W10,2010-03-14,0.0330248204706534
2010 W11,2010-03-21,0.035379335878951715
2010 W12,2010-03-28,0.035501609374420366
2010 W13,2010-04-04,0.030722449154320104
2010 W14,2010-04-11,0.039607658956800705
2010 W15,2010-04-18,0.050373964473454234
2010 W16,2010-04-25,0.05052618513959546
2010 W17,2010-05-02,0.044051291061894905
2010 W18,2010-05-09,0.044379565890076494
2010 W19,2010-05-16,0.04522618301721133
2010 W20,2010-05-23,0.04652467887817149
2010 W21,2010-05-30,0.04691823698541128
2010 W22,2010-06-06,0.0328082276234727
2010 W23,2010-06-13,0.031141763775761035
2010 W24,2010-06-20,0.03250193007688261
2010 W25,2010-06-27,0.032271663364144776
2010 W26,2010-07-04,0.03136952102480008
2010 W27,2010-07-11,0.04186568080220588
2010 W28,2010-07-18,0.045575273329105
2010 W29,2010-07-25,0.045667599653901075
2010 W30,2010-08-01,0.034633529676912404
2010 W31,2010-08-08,0.036445993530997235
2010 W32,2010-08-15,0.04603586961442774
2010 W33,2010-08-22,0.052611978399300305
2010 W34,2010-08-29,0.05273394129317166
2010 W35,2010-09-05,0.039708863310586144
2010 W36,2010-09-12,0.03913924586461269
2010 W37,2010-09-19,0.043422183056652804
2010 W38,2010-09-26,0.04333358395102427
2010 W39,2010-10-03,0.030611911962063552
2010 W40,2010-10-10,0.027019514594517305
2010 W41,2010-10-17,0.025428178370933696
2010 W42,2010-10-24,0.02443619451957129
2010 W43,2010-10-31,0.024746314684390952
2010 W44,2010-11-07,0.026882000914008025
2010 W45,2010-11-14,0.02890043799875651
2010 W46,2010-11-21,0.029237862262561275
2010 W47,2010-11-28,0.022003951061549794
2010 W48,2010-12-05,0.02951390943215762
2010 W49,2010-12-12,0.02906418420274022
2010 W50,2010-12-19,0.029217336673673336
2010 W51,2010-12-26,0.032830621998637705
2010 W52,2010-12-28,0.03304940976377263
