time,t,data/E73_2.csv
2011 W15,2011-04-17,0.010162987543946258
2011 W16,2011-04-24,0.027306905129020436
2011 W17,2011-05-01,0.03847623667308042
2011 W18,2011-05-08,0.0268034280761691
2011 W19,2011-05-15,0.01635690296222542
2011 W20,2011-05-22,0.019331469644888414
2011 W21,2011-05-29,0.006987218062539284
2011 W22,2011-06-05,0.009761137342529338
2011 W23,2011-06-12,0.016451888545253156
2011 W24,2011-06-19,0.024240982579987715
2011 W25,2011-06-26,0.011960656531250748
2011 W26,2011-07-03,0.022994003629171617
2011 W27,2011-07-10,0.008979080465134147
2011 W28,2011-07-17,0.011256907591362832
2011 W29,2011-07-24,0.00765791060539513
2011 W30,2011-07-31,0.0026083245387715694
2011 W31,2011-08-07,0.007918048732471377
2011 W32,2011-08-14,0.007295002116895048
2011 W33,2011-08-21,0.010380795010318451
2011 W34,2011-08-28,0.016479154575653184
2011 W35,2011-09-04,0.008719295786600228
2011 W36,2011-09-11,0.013113284899154039
2011 W37,2011-09-18,0.010359712844329395
2011 W38,2011-09-25,0.005198636439698134
2011 W39,2011-10-02,4.485998985813922e-4
2011 W40,2011-10-09,0.03672177632148738
2011 W41,2011-10-16,0.0575404152356915
2011 W42,2011-10-23,0.012320000832770432
2011 W43,2011-10-30,0.00926078489359753
2011 W44,2011-11-06,0.02315077797491533
2011 W45,2011-11-13,0.028776419421039492
2011 W46,2011-11-20,0.035824539667639786
2011 W47,2011-11-27,0.018376799007757825
2011 W48,2011-12-04,0.016058134988593337
2011 W49,2011-12-11,0.08064295546537807
2011 W50,2011-12-18,0.10239388173820124
2011 W51,2011-12-25,0.1320283440882973
2011 W52,2012-01-01,0.20756858429608727
2012 W01,2012-01-08,0.24546484691753023
2012 W02,2012-01-15,0.3359544308311084
2012 W03,2012-01-22,0.36274811735159274
2012 W04,2012-01-29,0.46869785236836675
2012 W05,2012-02-05,0.48766082406262795
2012 W06,2012-02-12,0.4789140953615069
2012 W07,2012-02-19,0.4711574384004247
2012 W08,2012-02-26,0.5148503313682207
2012 W09,2012-03-04,0.5414689272032929
2012 W10,2012-03-11,0.5049467032151315
2012 W11,2012-03-18,0.4520495349829172
2012 W12,2012-03-25,0.3664056860308795
2012 W13,2012-04-01,0.3482591626482187
2012 W14,2012-04-08,0.2575499802643106
2012 W15,2012-04-15,0.1425155781578689
2012 W16,2012-04-22,0.08849970073718147
2012 W17,2012-04-29,0.0876657700884423
2012 W18,2012-05-06,0.0688622244778145
2012 W19,2012-05-13,0.03034847537248467
2012 W20,2012-05-20,0.013929834196052085
2012 W21,2012-05-27,0.013154035436963198
2012 W22,2012-06-03,0.02167131366090942
2012 W23,2012-06-10,0.009883091940375337
2012 W24,2012-06-17,0.006321292965251999
2012 W25,2012-06-24,0.04308634501238814
2012 W26,2012-07-01,0.070294190059995
2012 W27,2012-07-08,0.06176422927071023
2012 W28,2012-07-15,0.09041507996966949
2012 W29,2012-07-22,0.05735464684011724
2012 W30,2012-07-29,0.2699771062623279
2012 W31,2012-08-05,0.3029590946065973
2012 W32,2012-08-12,0.22280494900925127
2012 W33,2012-08-19,0.16359225529898666
2012 W34,2012-08-26,0.15077525476780657
2012 W35,2012-09-02,0.1636122979104396
2012 W36,2012-09-09,0.12712933938217907
2012 W37,2012-09-16,0.09991213834374861
2012 W38,2012-09-23,0.07441788483816353
2012 W39,2012-09-30,0.030515457532516378
2012 W40,2012-10-07,0.033099136674608544
2012 W41,2012-10-14,0.013993371769289381
2012 W42,2012-10-21,0.07994202025762846
2012 W43,2012-10-28,0.07932179756839389
2012 W44,2012-11-04,0.055749366725703096
2012 W45,2012-11-11,0.06165507604443547
2012 W46,2012-11-18,0.036692585630117874
2012 W47,2012-11-25,0.03937659069539663
2012 W48,2012-12-02,0.04253247035563391
2012 W49,2012-12-09,0.022161609162244886
2012 W50,2012-12-16,0.043135931763752924
2012 W51,2012-12-23,0.05694630981839609
2012 W52,2012-12-30,0.1165786924859146
2013 W01,2013-01-06,0.14076434458660741
2013 W02,2013-01-13,0.1874796384122247
2013 W03,2013-01-20,0.2177111317830959
2013 W04,2013-01-27,0.22539759802191078
2013 W05,2013-02-03,0.24309622190736804
2013 W06,2013-02-10,0.2293720229237551
2013 W07,2013-02-17,0.24704170561093142
2013 W08,2013-02-24,0.1530893031648314
2013 W09,2013-03-03,0.15104774280276992
2013 W10,2013-03-10,0.18409253212163398
2013 W11,2013-03-17,0.22480733895639837
2013 W12,2013-03-24,0.2352419715664508
2013 W13,2013-03-31,0.2443097978726361
2013 W14,2013-04-07,0.1677567939343655
2013 W15,2013-04-14,0.142046323240341
2013 W16,2013-04-21,0.21460223998788364
2013 W17,2013-04-28,0.23435166736030497
2013 W18,2013-05-05,0.17193705063432788
2013 W19,2013-05-12,0.10478307507739622
2013 W20,2013-05-19,0.05681470221414479
2013 W21,2013-05-26,0.031122973203325657
2013 W22,2013-06-02,0.032336103645221215
2013 W23,2013-06-09,0.014740395658823005
2013 W24,2013-06-16,0.021328676485860284
2013 W25,2013-06-23,0.005039584595697803
2013 W26,2013-06-30,0.006065313056319752
2013 W27,2013-07-07,0.003993896687985554
2013 W28,2013-07-14,0.005637640320229806
2013 W29,2013-07-21,0
2013 W30,2013-07-28,0.014283615395726628
2013 W31,2013-08-04,0.015103200191869632
2013 W32,2013-08-11,0.003966244537329331
2013 W33,2013-08-18,0.0032524566913878063
2013 W34,2013-08-25,0.0060154144385941065
2013 W35,2013-09-01,0.004562429063696669
2013 W36,2013-09-08,0.021016721020400694
2013 W37,2013-09-15,0.02982553785872028
2013 W38,2013-09-22,0.033402582643652395
2013 W39,2013-09-29,0.030717725143654135
2013 W40,2013-10-06,0.03326654653707799
2013 W41,2013-10-13,0.039860399376427866
2013 W42,2013-10-20,0.05650682774277776
2013 W43,2013-10-27,0.11575952351158585
2013 W44,2013-11-03,0.16550200014588973
2013 W45,2013-11-10,0.21249639357331887
2013 W46,2013-11-17,0.30967202693296236
2013 W47,2013-11-24,0.3564549036840397
2013 W48,2013-12-01,0.4450072361376934
2013 W49,2013-12-08,0.46775975835512545
2013 W50,2013-12-15,0.4722094675908062
2013 W51,2013-12-22,0.39387113269249485
2013 W52,2013-12-29,0.3652357416545631
2014 W01,2014-01-05,0.37983839392261204
2014 W02,2014-01-12,0.3651241231989603
2014 W03,2014-01-19,0.37240599481238335
2014 W04,2014-01-26,0.3120002875255716
2014 W05,2014-02-02,0.2524185311639539
2014 W06,2014-02-09,0.18966203762281672
2014 W07,2014-02-16,0.1596395362958529
2014 W08,2014-02-23,0.1233520140203509
2014 W09,2014-03-02,0.09283838554842269
2014 W10,2014-03-09,0.08244238278492609
2014 W11,2014-03-16,0.05878177700862764
2014 W12,2014-03-23,0.05859733033239202
2014 W13,2014-03-30,0.05570820036607948
2014 W14,2014-04-02,0.062296065371302306
